366600.207947461 6.686944059 1.400206750 -2.158399586 0.260146774
366601.207992750 5.203343573 1.435363489 -1.753045252 0.264400401
366602.108170306 7.815000000 2.643227071 -0.903227941 0.111937203
366603.108094193 7.815000000 2.656288078 -0.864346237 0.109723427
366604.107966243 7.815000000 2.676964667 -0.798383638 0.106975418
366605.108192994 7.815000000 2.721271481 -0.631200015 0.106151147
366606.108051938 7.815000000 2.270314292 -1.630580465 0.043363154
366607.108888284 7.815000000 2.376684001 -1.471355656 0.038544675
366608.108225738 7.815000000 2.712946235 -0.669204216 0.084192890
366609.108205230 7.815000000 2.742404392 -0.531462887 0.108468210
366610.108091088 7.815000000 2.761344063 -0.422147044 0.108493507
366611.108071869 7.815000000 2.779040072 -0.284249112 0.105540128
366612.108189304 7.815000000 2.788641189 -0.164987595 0.106110379
