366591.108322982 1.536190244 -0.273162865 -1.201517941 -0.133891485
366592.108022670 1.741570464 -0.250863442 -1.276917553 0.219361711
366593.208161122 0.337776177 -0.149340151 -0.501694778 0.252539196
366594.107818134 0.242937162 -0.262488454 -0.384418859 0.162046642
366595.108072767 0.610106021 -0.273143750 -0.677584814 0.276364494
366596.408211174 0.460108313 -0.233814176 -0.543109191 0.332372759
366597.608196783 0.437495733 -0.255499434 -0.518682079 0.321223712
366598.408146231 0.591054269 -0.278957455 -0.620543947 0.357997510
366599.308029977 0.663468076 -0.549315521 -0.374778701 0.470384375
366600.107927650 0.938680098 -0.658613975 -0.517029799 0.487429909
366601.207983142 0.715748740 -0.624071081 -0.289855776 0.492206923
366602.108160072 4.471478236 -2.049554929 -0.327147340 0.404694262
366603.108083799 2.933252818 -1.642281896 -0.264771040 0.407503730
366604.107955449 3.144546276 -1.689145018 -0.355672606 0.405995544
366605.108182522 3.044665666 -1.677956015 -0.250240354 0.408055198
366606.208071305 2.568050022 -1.549001554 -0.039778818 0.408732008
366607.108878025 1.664627296 -0.985624458 -0.826125009 0.103388553
366608.108215648 1.380302271 -1.089195792 -0.359804170 0.253960149
366609.108194457 1.372097810 -0.954956546 -0.585199158 0.343071058
366610.108080842 1.642532389 -0.995716557 -0.714243575 0.375415828
366611.108061898 2.249085216 -1.120175191 -0.903199661 0.422519975
366612.108179164 2.784560361 -1.259236708 -0.976926941 0.494466408
