366374.777061462 -325.388007365 500.545336266 431.333543674 -4578.199096397 -11547.381843098 -2243.987171179 0.000000000
366374.877118349 -325.388007365 500.545336266 431.333543674 -4578.199096397 -11547.381843098 -2243.987171179 0.000000000
366374.977105379 -325.324013802 500.542669176 431.302556442 -4578.199233278 -11547.377060466 -2243.863720524 0.000000000
366375.077068090 -325.261518697 500.527146730 431.294857949 -4578.252956286 -11547.429394162 -2243.899074482 0.000000000
366375.177039862 -325.218312014 500.513660872 431.300262660 -4578.372930139 -11547.540604339 -2244.760497455 0.000000000
366375.277031898 -325.218312014 500.513660872 431.300262660 -4578.372930139 -11547.540604339 -2244.760497455 0.000000000
366375.377029896 -325.184499125 500.502417105 431.299279704 -4578.523854826 -11547.787232691 -2246.302884442 0.000000000
366375.477085114 -325.272589974 500.525165668 431.258819019 -4578.654770328 -11547.940822287 -2246.389381649 0.000000000
366375.577032566 -325.276253407 500.586573654 431.241683236 -4577.509905882 -11546.181895181 -2246.939779740 0.000000000
366375.677050829 -325.327967457 500.588650670 431.280284402 -4577.340861042 -11545.983603495 -2246.676478868 0.000000000
366375.777065516 -325.357731750 500.547657252 431.209073433 -4577.429492283 -11546.012683981 -2247.519235421 0.000000000
366375.877018929 -325.285564646 500.586724765 431.251490762 -4577.397004834 -11546.060955982 -2247.181850297 0.000000000
366375.977045536 -325.158201653 500.618786867 431.246730910 -4577.457419909 -11546.212562499 -2244.672424132 0.000000000
366376.077046156 -325.099869806 500.619990398 431.205267226 -4577.560916516 -11546.370377308 -2241.702300319 0.000000000
366376.177002668 -325.144933129 500.630982625 431.207381816 -4577.674679331 -11546.563519575 -2240.072912474 0.000000000
366376.277049780 -325.106537069 500.763002192 431.174958508 -4577.613995094 -11546.157049882 -2236.578468232 0.000000000
366376.377029657 -325.058265718 500.810137590 431.171044019 -4577.558866740 -11546.128823662 -2233.003284408 0.000000000
366376.476984024 -325.023008279 500.836936376 431.122676646 -4577.784156509 -11546.479641023 -2230.243700792 0.000000000
366376.577033043 -324.866536151 500.830411548 431.068318882 -4578.034198517 -11546.833277015 -2229.769542538 0.000000000
366376.676983356 -324.740534829 500.827246165 431.017524915 -4578.063184390 -11546.842312085 -2226.894579521 0.000000000
366376.777022123 -324.610504848 500.846678341 430.985767365 -4578.143224043 -11546.952598315 -2223.772106312 0.000000000
366376.877002716 -324.544252605 500.878062964 431.001683220 -4578.047718015 -11546.916031277 -2220.800492833 0.000000000
366376.976981163 -324.491414477 500.897424180 430.970203689 -4578.083953992 -11546.901959124 -2219.506474917 0.000000000
366377.077018261 -324.502755470 500.913105628 430.946840800 -4578.064095501 -11546.815274748 -2216.882525467 0.000000000
366377.176961184 -324.644331196 500.925112593 430.978365023 -4577.805241425 -11546.438452272 -2215.858450473 0.000000000
366377.276974201 -324.713370548 500.926797034 431.027098479 -4577.867589505 -11546.483035352 -2214.952818160 0.000000000
366377.376976252 -324.660612937 500.962865513 431.005179126 -4577.722484911 -11546.309827722 -2213.260122732 0.000000000
366377.476961613 -324.596823223 500.978901101 430.968471241 -4577.698762141 -11546.116081332 -2211.362690526 0.000000000
366377.576995373 -324.625333494 500.979830128 430.952055944 -4577.787538614 -11546.265006584 -2210.127514152 0.000000000
366377.676968813 -324.668394944 501.010315556 430.962703692 -4577.828434140 -11546.256236155 -2207.757893142 0.000000000
366377.777026176 -324.632767894 501.007701311 430.950094487 -4577.931296940 -11546.364660294 -2207.203261876 0.000000000
366377.876995802 -324.592559357 501.000442909 430.930157530 -4578.028489632 -11546.457656457 -2203.550511460 0.000000000
366377.976934433 -324.548671018 501.034507147 430.960582692 -4578.103169389 -11546.490800696 -2200.876363082 0.000000000
366378.076980352 -324.566616940 501.107100924 431.032811121 -4578.131193695 -11546.532495438 -2199.618798581 0.000000000
366378.176973581 -324.661169420 501.165037815 431.064175654 -4578.188401153 -11546.559450988 -2197.242583311 0.000000000
366378.277001619 -324.626630246 501.171795550 431.054071363 -4578.266290266 -11546.568525448 -2195.363360387 0.000000000
366378.376925945 -324.575659281 501.184128247 431.052905224 -4578.302419016 -11546.604537189 -2194.156503117 0.000000000
366378.476923704 -324.543001974 501.184159846 431.071543940 -4578.329302855 -11546.630882939 -2193.379125219 0.000000000
366378.576961279 -324.543001974 501.184159846 431.071543940 -4578.329302855 -11546.630882939 -2193.379125219 0.000000000
366378.676951885 -324.480412419 501.179999718 431.072409157 -4578.181851469 -11546.431723637 -2190.933095065 0.000000000
366378.776954412 -324.480412419 501.179999718 431.072409157 -4578.181851469 -11546.431723637 -2190.933095065 0.000000000
366378.876948118 -324.533682899 501.196602682 431.066018655 -4578.178563483 -11546.387843842 -2189.988448971 0.000000000
366378.976910830 -324.459174721 501.212390528 431.101225602 -4578.109492706 -11546.167255425 -2188.024618914 0.000000000
366379.076909065 -324.345008219 501.200740230 431.107751684 -4578.147846743 -11546.224680445 -2188.345091853 0.000000000
366379.176934719 -324.206191700 501.199387215 431.114730746 -4578.058679787 -11546.167148360 -2187.501953288 0.000000000
366379.276933193 -324.117839214 501.200481498 431.076104959 -4577.852851190 -11545.798955775 -2184.592293971 0.000000000
366379.376882076 -324.084157726 501.134073498 431.077472930 -4576.589794976 -11543.736342645 -2179.838403015 0.000000000
366379.476923943 -324.058068945 501.115360666 431.055851770 -4575.871395787 -11542.590138962 -2176.215344910 0.000000000
366379.576892138 -324.070893844 501.089514940 431.027038419 -4575.275804179 -11541.611677811 -2173.272611796 0.000000000
366379.676873446 -324.137288808 501.106375467 431.064804415 -4575.036991119 -11541.131407185 -2170.596220917 0.000000000
366379.776908159 -324.138543316 501.115564470 431.042919909 -4574.931567874 -11540.849724579 -2168.334212056 0.000000000
366379.876889229 -324.111704816 501.107346307 431.033805616 -4574.894048457 -11540.683485642 -2166.920533321 0.000000000
366379.976874113 -324.057094939 501.100825155 431.046032839 -4574.918275101 -11540.672648162 -2167.737095527 0.000000000
366380.076880455 -324.011190017 501.151279231 431.083348501 -4574.839476992 -11540.602662322 -2166.764787674 0.000000000
366380.176897764 -323.970258317 501.152477834 431.077897202 -4574.851614272 -11540.584783320 -2166.129202679 0.000000000
366380.276887655 -323.857548665 501.132170980 431.053841832 -4574.805417688 -11540.589452944 -2167.616893883 0.000000000
366380.376888514 -323.747752510 501.118151109 431.048348512 -4574.739369477 -11540.489036484 -2167.733506176 0.000000000
366380.476884127 -323.724998459 501.093291872 431.000852452 -4574.658462909 -11540.329224235 -2166.955391363 0.000000000
366380.576888084 -323.765815222 501.116450650 430.990563357 -4574.719365697 -11540.362215085 -2165.825872532 0.000000000
366380.676834106 -323.789822515 501.103454008 430.972238741 -4574.787558814 -11540.347725309 -2165.500078815 0.000000000
366380.776880741 -323.888015719 501.068956493 430.918764685 -4574.839017122 -11540.422127296 -2166.391368310 0.000000000
366380.876871586 -323.938455231 501.076731892 430.893804942 -4574.759970095 -11540.366583186 -2165.720570722 0.000000000
366380.976870775 -323.873230895 501.067753809 430.910485052 -4574.776703521 -11540.357469149 -2165.032343352 0.000000000
366381.076815844 -323.869573261 501.124335876 430.917495629 -4574.639062391 -11540.228137493 -2163.322896719 0.000000000
366381.176858187 -323.774647496 501.153118841 430.917513636 -4574.554609764 -11540.038380249 -2162.449483385 0.000000000
366381.276855469 -323.614512339 501.155690215 430.871736983 -4574.557617854 -11539.971378702 -2162.835727195 0.000000000
366381.376825571 -323.511827862 501.113977235 430.872420299 -4574.387758998 -11539.764662483 -2162.576347104 0.000000000
366381.476815224 -323.376071135 501.108073910 430.860524613 -4574.314870887 -11539.651022550 -2162.290185214 0.000000000
366381.576843262 -323.290700197 501.074152526 430.872344011 -4574.131846288 -11539.348103476 -2161.506012268 0.000000000
366381.676810980 -323.340503758 501.020147538 430.899489817 -4574.152523446 -11539.264533054 -2160.004722303 0.000000000
366381.776831627 -323.309697416 501.001104497 430.945260165 -4574.098566500 -11539.138087924 -2159.902528966 0.000000000
366381.876850367 -323.370071724 500.965162861 430.892313780 -4574.107223977 -11539.043771090 -2159.855465588 0.000000000
366381.976790905 -323.426159981 500.970385860 430.864218018 -4574.096192739 -11539.036135195 -2159.662960289 0.000000000
366382.076817989 -323.338181430 500.948472054 430.839661743 -4574.028736259 -11538.830879437 -2158.778622219 0.000000000
366382.176778316 -323.289982162 500.895101329 430.793595412 -4573.933042721 -11538.684056002 -2158.923559323 0.000000000
366382.276813269 -323.304286657 500.876644487 430.810313939 -4573.921255254 -11538.548094285 -2158.406912335 0.000000000
366382.376760006 -323.202624948 500.897598310 430.790561154 -4574.018164917 -11538.686694876 -2157.394267693 0.000000000
366382.476769447 -323.151194854 500.911879656 430.774382817 -4574.009030217 -11538.651637948 -2154.994554698 0.000000000
366382.576763868 -323.082360639 500.911014050 430.739206083 -4573.873745367 -11538.553695224 -2153.982276239 0.000000000
366382.676753998 -322.952614281 500.731839548 430.731646405 -4574.471525991 -11540.428552911 -2154.694388921 0.000000000
366382.776785135 -322.928000379 500.724389015 430.721422504 -4574.428813346 -11540.259756671 -2153.861095312 0.000000000
366382.876785994 -322.970456061 500.720589912 430.704575772 -4574.400008847 -11540.187026530 -2153.021617861 0.000000000
366382.976729155 -322.964139901 500.702182348 430.685409438 -4574.405205267 -11540.158393219 -2153.059293374 0.000000000
366383.076776505 -323.008750563 500.672172273 430.636964292 -4574.379267239 -11540.134968208 -2153.544544923 0.000000000
366383.176774025 -322.911545074 500.668507586 430.625968219 -4574.335096446 -11540.128204427 -2153.958842486 0.000000000
366383.276724100 -322.907710175 500.648203949 430.632400674 -4574.222828363 -11540.059281469 -2154.197799557 0.000000000
366383.376724482 -322.986378603 500.637649610 430.584802257 -4574.337073025 -11540.100929915 -2154.671526378 0.000000000
366383.476735592 -322.923845845 500.649443620 430.544066274 -4574.316447913 -11540.008197802 -2154.236739293 0.000000000
366383.576726198 -322.904239120 500.651186724 430.514358422 -4574.165464001 -11539.836080318 -2152.385082365 0.000000000
366383.676731110 -322.979612883 500.615772120 430.536029548 -4574.165325211 -11539.719362153 -2152.318182638 0.000000000
366383.776733398 -322.930008924 500.651707043 430.540116846 -4574.032521787 -11539.536381175 -2151.814330565 0.000000000
366383.876706362 -322.897107139 500.630962235 430.522314379 -4573.763119460 -11539.017699225 -2150.195577361 0.000000000
366383.976727486 -322.798435769 500.614983083 430.546341119 -4573.660563267 -11538.812031553 -2148.809202594 0.000000000
366384.076701641 -322.707461337 500.617003949 430.513487481 -4573.656709592 -11538.755128453 -2148.788627549 0.000000000
366384.176701784 -322.585629793 500.641087817 430.493283590 -4573.534912904 -11538.585731729 -2148.437036155 0.000000000
366384.276684523 -322.531652969 500.661491861 430.477463134 -4573.514302317 -11538.553257328 -2148.783333980 0.000000000
366384.376693964 -322.498851416 500.655056664 430.459068614 -4573.507332945 -11538.542168379 -2148.635503137 0.000000000
366384.476753235 -322.423628092 500.677567942 430.442388677 -4573.489575760 -11538.536447021 -2148.981360262 0.000000000
366384.576742172 -322.589473320 500.612247461 430.496990758 -4573.789835496 -11538.962713214 -2151.008312193 0.000000000
366384.676704884 -322.533758708 500.604732824 430.485531827 -4573.857029260 -11539.116393452 -2152.600180206 0.000000000
366384.776709795 -322.440281352 500.584239699 430.509664884 -4573.853700984 -11539.125618767 -2153.409042849 0.000000000
366384.876665115 -322.385650044 500.532909367 430.506927789 -4573.773497648 -11538.971435919 -2154.309339520 0.000000000
366384.976706028 -322.398102827 500.516401460 430.507237133 -4573.720410662 -11538.866766058 -2153.761571325 0.000000000
366385.076681376 -322.304233971 500.555668570 430.525735277 -4573.545727413 -11538.564260496 -2151.734389851 0.000000000
366385.176675081 -322.309513263 500.598070777 430.529617039 -4573.387458436 -11538.300868537 -2149.118059292 0.000000000
366385.276688814 -322.328503851 500.634118637 430.600874485 -4573.257829696 -11538.059778061 -2146.599309510 0.000000000
366385.376644135 -322.243671684 500.695468920 430.547278788 -4573.673284028 -11538.734802009 -2146.026848237 0.000000000
366385.476655006 -322.181202230 500.729909242 430.523887949 -4573.533333164 -11538.539674234 -2144.307566242 0.000000000
366385.576644659 -322.181202230 500.729909242 430.523887949 -4573.533333164 -11538.539674234 -2144.307566242 0.000000000
366385.676651716 -322.132694262 500.740610404 430.530818042 -4573.646583756 -11538.728169932 -2145.289511509 0.000000000
366385.776680231 -322.132694262 500.740610404 430.530818042 -4573.646583756 -11538.728169932 -2145.289511509 0.000000000
366385.876670599 -322.011993591 500.678878674 430.477654491 -4573.691968627 -11538.766703426 -2145.399500330 0.000000000
366385.976671457 -321.904861598 500.618025527 430.452133091 -4573.808625419 -11538.877453792 -2145.435213507 0.000000000
366386.076658726 -321.953068733 500.634146488 430.389174144 -4573.715295187 -11538.822658619 -2144.665903475 0.000000000
366386.176619530 -321.869799909 500.616613459 430.401336968 -4573.630362928 -11538.645390044 -2143.578465662 0.000000000
366386.276633263 -321.931989437 500.610012624 430.415850353 -4573.612988809 -11538.591574760 -2142.485077285 0.000000000
366386.376656055 -322.007835355 500.667041606 430.486245808 -4573.367673754 -11538.204191006 -2140.866301663 0.000000000
366386.476613522 -322.056371831 500.624079702 430.494234192 -4573.204543368 -11537.889163271 -2139.800818479 0.000000000
366386.576618195 -322.093040748 500.625914635 430.484958913 -4573.270342201 -11537.926077257 -2140.488529166 0.000000000
366386.676599264 -322.031414424 500.628574425 430.489534304 -4573.156074872 -11537.804993681 -2140.591454061 0.000000000
366386.776686668 -321.972682405 500.663232968 430.508790054 -4573.292957258 -11538.055182267 -2140.417987164 0.000000000
366386.876646996 -321.841128029 500.708868734 430.470265023 -4573.768947211 -11539.064846465 -2141.523328903 0.000000000
366386.976658821 -321.796108411 500.691108701 430.496741997 -4573.784569445 -11539.117211546 -2141.215244362 0.000000000
366387.076673269 -321.746148691 500.686619489 430.499718807 -4573.819023014 -11539.222039271 -2140.934896186 0.000000000
366387.176584721 -321.711237471 500.799041982 430.510764310 -4573.980713119 -11538.554914040 -2141.474631119 0.000000000
366387.276592255 -321.711237471 500.799041982 430.510764310 -4573.980713119 -11538.554914040 -2141.474631119 0.000000000
366387.376573563 -321.682832845 500.729603828 430.528534725 -4573.109939148 -11537.131480766 -2140.147411604 0.000000000
366387.476574183 -321.703738723 500.528325167 430.568460948 -4573.391065753 -11538.054785073 -2140.427232798 0.000000000
366387.576577425 -321.704514331 500.491305874 430.591052331 -4573.135113996 -11537.688178294 -2139.686658836 0.000000000
366387.676588297 -321.658530343 500.479780674 430.594929078 -4572.899531896 -11537.350308392 -2139.318561309 0.000000000
366387.776563883 -321.651412105 500.476598050 430.586395524 -4572.755336685 -11537.139095840 -2139.861973903 0.000000000
366387.876565695 -321.604853745 500.514481316 430.599176974 -4572.147946251 -11536.364093761 -2138.995526609 0.000000000
366387.976555824 -321.598329710 500.492023173 430.613908860 -4572.228859568 -11536.392677952 -2139.428209416 0.000000000
366388.076548100 -321.615015529 500.412167885 430.601610514 -4572.520716551 -11536.772753919 -2139.471935906 0.000000000
366388.176545620 -321.600142951 500.263618995 430.682550944 -4572.205996790 -11537.161999720 -2138.900145275 0.000000000
366388.276544333 -321.627489427 500.109119378 430.587048435 -4572.984146575 -11538.046687623 -2137.469707263 0.000000000
366388.376551628 -321.671201402 500.032026842 430.581725052 -4572.074491903 -11536.369191117 -2136.601845082 0.000000000
366388.476528168 -321.649194077 499.942837453 430.527873726 -4572.734629925 -11537.728547842 -2135.140637016 0.000000000
366388.576537132 -321.665466134 499.872526363 430.524361620 -4572.385713441 -11537.106876444 -2134.999145725 0.000000000
366388.676518202 -321.679727335 499.852617701 430.529118616 -4571.981791587 -11536.368020681 -2134.666142481 0.000000000
366388.776546478 -321.715213347 499.736156146 430.518250337 -4572.594466392 -11537.769028771 -2134.771980284 0.000000000
366388.876550198 -321.639657511 499.751439305 430.529156603 -4572.412687037 -11537.867520478 -2134.891315864 0.000000000
366388.976574183 -321.554351730 499.757527543 430.530635697 -4572.277882869 -11537.806929403 -2134.680080174 0.000000000
366389.076515198 -321.482423085 499.734762520 430.515986510 -4572.038022863 -11537.777206523 -2135.665956668 0.000000000
366389.176512480 -321.322082021 499.732484879 430.508242603 -4571.099516888 -11536.823568634 -2135.551814203 0.000000000
366389.276554108 -321.254781460 499.703703904 430.495058963 -4570.525187124 -11536.145273360 -2135.487974952 0.000000000
366389.376546860 -321.130041385 499.696384907 430.472885112 -4570.041082576 -11535.860860310 -2136.711622075 0.000000000
366389.476512432 -320.972167058 499.604712278 430.503884687 -4568.448400341 -11534.896821399 -2136.602651417 0.000000000
366389.576564789 -320.909167378 499.598085664 430.487482012 -4568.155993222 -11534.517308470 -2136.093491118 0.000000000
366389.676502705 -320.901286326 499.616062128 430.475931435 -4568.288828133 -11534.710994862 -2135.668790083 0.000000000
366389.776499271 -320.829932622 499.579687944 430.465838824 -4567.753123872 -11534.044183498 -2134.994390153 0.000000000
366389.876509905 -320.619861959 499.466234752 430.504372243 -4566.435701266 -11533.416448012 -2136.045569808 0.000000000
366389.976492167 -320.573818514 499.450679086 430.500955595 -4566.329460861 -11533.420136137 -2137.114102286 0.000000000
366390.076490402 -320.558936018 499.425875912 430.469573697 -4566.178318592 -11533.245173760 -2137.457547603 0.000000000
366390.176539898 -320.590068750 499.414763133 430.457518911 -4566.250178265 -11533.247853739 -2137.643930560 0.000000000
366390.276536465 -320.590068750 499.414763133 430.457518911 -4566.250178265 -11533.247853739 -2137.643930560 0.000000000
366390.376515865 -320.775133869 499.438098648 430.378045724 -4566.617830234 -11533.494463000 -2135.722023532 0.000000000
366390.476535082 -320.775133869 499.438098648 430.378045724 -4566.617830234 -11533.494463000 -2135.722023532 0.000000000
366390.576447964 -320.770128191 499.467356892 430.335894033 -4566.674421624 -11533.686100945 -2135.162593509 0.000000000
366390.676462173 -320.730481988 499.422307370 430.312752348 -4566.091498534 -11532.952302482 -2135.741857521 0.000000000
366390.776531458 -320.661203123 499.358284244 430.307723283 -4565.312203306 -11531.880586290 -2136.304537800 0.000000000
366390.876462221 -320.583058705 499.269918358 430.288776066 -4565.876910060 -11533.178456222 -2138.194792422 0.000000000
366390.976503134 -320.498240939 499.226162449 430.265052356 -4565.364567453 -11532.485454829 -2139.788452945 0.000000000
366391.076459885 -320.408832150 499.126274508 430.269985336 -4565.138573957 -11532.710444309 -2140.592711737 0.000000000
366391.176455259 -320.253869571 499.014526710 430.347671106 -4563.363647006 -11531.226452133 -2140.908128658 0.000000000
366391.276436567 -320.157178753 498.947972077 430.338585076 -4562.667451462 -11530.203189693 -2140.267412462 0.000000000
366391.376429081 -320.126999349 498.978625551 430.321320271 -4562.669641626 -11530.181137564 -2139.213691030 0.000000000
366391.476431608 -320.052163734 498.941080099 430.300640997 -4562.445537836 -11529.863102002 -2139.406333669 0.000000000
366391.576433182 -320.009831098 498.910920351 430.290224579 -4562.238857299 -11529.574280342 -2138.642130559 0.000000000
366391.676427603 -320.001422111 498.862995544 430.288123118 -4562.035237392 -11529.260645208 -2138.539779390 0.000000000
366391.776473045 -320.001422111 498.862995544 430.288123118 -4562.035237392 -11529.260645208 -2138.539779390 0.000000000
366391.876443148 -319.942093442 498.860983630 430.285567147 -4561.957785254 -11529.144922937 -2137.895656996 0.000000000
366391.976454496 -319.904943875 498.894914815 430.284397292 -4562.026388448 -11529.209418427 -2137.424022905 0.000000000
366392.076437712 -319.904943875 498.894914815 430.284397292 -4562.026388448 -11529.209418427 -2137.424022905 0.000000000
366392.176449060 -319.884423619 498.940693465 430.287683131 -4562.305957625 -11529.566863173 -2139.232093363 0.000000000
366392.276447296 -319.884423619 498.940693465 430.287683131 -4562.305957625 -11529.566863173 -2139.232093363 0.000000000
366392.376442671 -319.846149124 498.961206820 430.296354722 -4562.438508142 -11529.766881276 -2140.524389944 0.000000000
366392.476443052 -319.846149124 498.961206820 430.296354722 -4562.438508142 -11529.766881276 -2140.524389944 0.000000000
366392.576391935 -319.838489818 499.050457169 430.233580009 -4563.085412962 -11530.733060570 -2139.469847258 0.000000000
366392.676403761 -319.838489818 499.050457169 430.233580009 -4563.085412962 -11530.733060570 -2139.469847258 0.000000000
366392.776441813 -319.806135410 499.103985859 430.174056782 -4563.734696636 -11531.670337725 -2138.293808360 0.000000000
366392.876381874 -319.804308413 499.142817376 430.016334478 -4563.962678066 -11531.320397613 -2137.353886784 0.000000000
366392.976367235 -319.734712716 499.183009639 430.019454935 -4563.773515868 -11531.252778306 -2138.361025091 0.000000000
366393.076441526 -319.726477948 499.217050413 430.022697591 -4564.728846980 -11532.531855387 -2139.361298911 0.000000000
366393.176386118 -319.723962061 499.236819464 430.010937647 -4565.171056787 -11533.135862428 -2139.823731966 0.000000000
366393.276374340 -319.726979787 499.226899239 429.989473921 -4564.505580091 -11532.482216640 -2139.311538882 0.000000000
366393.376381636 -319.763692460 499.203427780 429.983851707 -4564.552287847 -11532.111154129 -2140.818585456 0.000000000
366393.476367712 -319.767880298 499.152343110 429.995307483 -4564.127176772 -11531.420567040 -2140.394247881 0.000000000
366393.576341867 -319.714600073 499.111203391 430.051361007 -4563.379394463 -11530.476967824 -2140.738074867 0.000000000
366393.676367044 -319.696484818 499.070700350 430.053046122 -4563.083129072 -11530.066933506 -2139.746919799 0.000000000
366393.776395798 -319.666114567 499.006819717 430.058304674 -4562.303065873 -11529.048868187 -2138.127242702 0.000000000
366393.876353741 -319.684240342 498.997360055 430.050500403 -4562.298754594 -11528.843248222 -2137.151835848 0.000000000
366393.976387739 -319.684240342 498.997360055 430.050500403 -4562.298754594 -11528.843248222 -2137.151835848 0.000000000
366394.076358080 -319.685334239 498.996590730 430.071588595 -4562.447965313 -11528.998593381 -2136.595397220 0.000000000
366394.176384449 -319.679406560 499.010098853 430.059236483 -4564.580144520 -11532.003091196 -2136.657333335 0.000000000
366394.276377201 -319.692941160 499.069054619 430.060479309 -4564.760489947 -11532.143773463 -2136.901534605 0.000000000
366394.376329899 -319.696863301 499.279863790 430.085822786 -4563.627664155 -11530.088666815 -2134.291000820 0.000000000
366394.476312399 -319.716225773 499.489561846 430.125619374 -4562.657295682 -11528.283553927 -2133.576009039 0.000000000
366394.576326132 -319.711751367 499.526953137 430.156433587 -4562.092705113 -11527.418682723 -2134.381517577 0.000000000
366394.676359415 -319.726258020 499.583892102 430.134489870 -4562.023233830 -11527.322604063 -2135.593099009 0.000000000
366394.776362896 -319.733928176 499.709258952 430.138041196 -4561.039596282 -11525.629654968 -2137.038704140 0.000000000
366394.876329660 -319.784054072 499.730180157 430.169617411 -4558.148902814 -11520.364761550 -2137.590964039 0.000000000
366394.976346493 -319.787114152 499.907520408 430.184536067 -4556.887792536 -11518.404050424 -2138.075393521 0.000000000
366395.076348305 -319.806950661 500.012644028 430.145321361 -4554.844690316 -11515.372857175 -2139.490494351 0.000000000
366395.176300287 -319.805795550 500.179524963 430.133711602 -4553.044696052 -11512.685866409 -2139.640827626 0.000000000
366395.276337862 -319.805163926 500.331498223 430.113361462 -4551.531096691 -11510.725804396 -2140.498153166 0.000000000
366395.376287222 -319.803369464 500.474538103 430.095474475 -4549.795167365 -11508.131237814 -2141.076829751 0.000000000
366395.476290941 -319.816894530 500.583793015 430.071258668 -4549.217764647 -11507.190160654 -2141.862224404 0.000000000
366395.576356888 -319.845942877 500.733299522 430.083522303 -4547.606720360 -11503.646194215 -2141.142440043 0.000000000
366395.676327229 -319.850796772 500.832124207 430.083685276 -4545.981611932 -11500.750928657 -2140.873667300 0.000000000
366395.776268005 -319.861957826 500.876203173 430.090287927 -4545.806695829 -11500.338089248 -2140.257261271 0.000000000
366395.876319170 -319.868676289 500.829321879 430.100761145 -4546.727412058 -11501.764809630 -2140.500017075 0.000000000
366395.976308823 -319.863617466 500.742157292 430.092109937 -4547.839289220 -11503.415996250 -2140.939755660 0.000000000
366396.076315165 -319.875580545 500.762188177 430.097059789 -4547.782712790 -11503.106644495 -2140.637796972 0.000000000
366396.176309347 -319.912610537 500.919294447 430.096344592 -4545.916601875 -11499.036644378 -2141.177039149 0.000000000
366396.276250124 -319.948855301 501.041136090 430.099250118 -4544.478591823 -11495.567430074 -2142.337245692 0.000000000
366396.376302958 -319.957998577 501.208119562 430.106049237 -4541.518882074 -11490.109989938 -2142.288908976 0.000000000
366396.476262331 -320.022802831 501.165752666 430.100820430 -4534.196745805 -11478.547201795 -2142.214456792 0.000000000
366396.576235056 -320.027247837 501.282508064 430.116530130 -4532.373394873 -11475.376219432 -2143.261007544 0.000000000
366396.676282406 -320.036204087 501.418410254 430.125992438 -4529.728261203 -11469.859387354 -2143.471614871 0.000000000
366396.776284218 -320.036204087 501.418410254 430.125992438 -4529.728261203 -11469.859387354 -2143.471614871 0.000000000
366396.876279116 -320.083596359 501.594834806 430.132841725 -4527.247810434 -11463.891405927 -2142.795934566 0.000000000
366396.976239443 -320.083596359 501.594834806 430.132841725 -4527.247810434 -11463.891405927 -2142.795934566 0.000000000
366397.076270819 -320.188572501 501.944520907 430.125850066 -4522.555706612 -11451.568211436 -2143.373404003 0.000000000
366397.176261187 -320.188572501 501.944520907 430.125850066 -4522.555706612 -11451.568211436 -2143.373404003 0.000000000
366397.276215315 -320.254362932 502.295597664 430.104760288 -4513.929335837 -11432.185335418 -2141.853373678 0.000000000
366397.376223087 -320.254362932 502.295597664 430.104760288 -4513.929335837 -11432.185335418 -2141.853373678 0.000000000
366397.476258755 -320.259504671 502.581161363 430.116211778 -4507.269786552 -11418.823437905 -2142.853561334 0.000000000
366397.576217651 -320.259504671 502.581161363 430.116211778 -4507.269786552 -11418.823437905 -2142.853561334 0.000000000
366397.676223755 -320.257795151 502.979841367 430.111444103 -4497.352814286 -11399.759052370 -2145.466275217 0.000000000
366397.776240826 -320.257795151 502.979841367 430.111444103 -4497.352814286 -11399.759052370 -2145.466275217 0.000000000
366397.876244068 -320.242085581 503.325675660 430.111500101 -4476.429950954 -11366.132681236 -2146.989674473 0.000000000
366397.976234198 -320.242085581 503.325675660 430.111500101 -4476.429950954 -11366.132681236 -2146.989674473 0.000000000
366398.076244116 -320.194491653 503.781395421 430.115561406 -4465.069173193 -11345.646975071 -2146.963187904 0.000000000
366398.176185369 -320.194491653 503.781395421 430.115561406 -4465.069173193 -11345.646975071 -2146.963187904 0.000000000
366398.276193619 -320.155779674 504.215773934 430.099793644 -4451.985289218 -11319.652008254 -2146.110614921 0.000000000
366398.376224518 -320.155779674 504.215773934 430.099793644 -4451.985289218 -11319.652008254 -2146.110614921 0.000000000
366398.476211071 -320.090378703 504.841406991 430.136583941 -4428.464849305 -11279.966156684 -2146.807981232 0.000000000
366398.576165676 -320.090378703 504.841406991 430.136583941 -4428.464849305 -11279.966156684 -2146.807981232 0.000000000
366398.676204205 -319.989779047 505.278611375 430.128114472 -4413.187957254 -11252.649892914 -2147.584513859 0.000000000
366398.776207685 -319.989779047 505.278611375 430.128114472 -4413.187957254 -11252.649892914 -2147.584513859 0.000000000
366398.876177788 -320.046001423 505.601505103 430.157243172 -4404.975936290 -11234.068334689 -2147.797487978 0.000000000
366398.976210833 -320.046001423 505.601505103 430.157243172 -4404.975936290 -11234.068334689 -2147.797487978 0.000000000
366399.076200962 -320.103366784 505.810768246 430.214604260 -4398.806830653 -11219.757916312 -2147.608446689 0.000000000
366399.176208258 -320.103366784 505.810768246 430.214604260 -4398.806830653 -11219.757916312 -2147.608446689 0.000000000
366399.276198387 -320.165118877 506.010867083 430.225852303 -4393.484313387 -11205.521461370 -2147.931078661 0.000000000
366399.376158476 -320.165118877 506.010867083 430.225852303 -4393.484313387 -11205.521461370 -2147.931078661 0.000000000
366399.476200819 -320.262302437 506.372193635 430.190566083 -4383.853951144 -11179.758230217 -2149.292632078 0.000000000
366399.576147318 -320.262302437 506.372193635 430.190566083 -4383.853951144 -11179.758230217 -2149.292632078 0.000000000
366399.676227570 -320.315298719 506.665537374 430.247512316 -4363.060582879 -11143.536717753 -2149.985846434 0.000000000
